106550, -0.0015551330288872123, 0.0018438496626913548, 0.007522334810346365, 0.004689568653702736, -0.009899522177875042
106650, -0.0022918020840734243, 0.0012856669491156936, 0.008863032795488834, 0.002976852236315608, -0.009034715592861176
106750, -0.002248841105028987, 0.001439733779989183, 0.008436838164925575, 0.0042326971888542175, -0.009849387221038342
106850, -0.0016942769289016724, 0.0016657186206430197, 0.008834034204483032, 0.005907624028623104, -0.007709351368248463
106950, -0.002121380530297756, 0.0015714383916929364, 0.010491212829947472, 0.00294510368257761, -0.008793761022388935
107050, -0.002462969860062003, 0.0016011319821700454, 0.00895773246884346, 0.00409814203158021, -0.008387692272663116
107150, -0.0030838199891149998, 0.0014011800521984696, 0.006840925198048353, 0.005838796496391296, -0.008997156284749508
107250, -0.004036162048578262, 0.0013647493906319141, 0.0084151029586792, 0.007160263601690531, -0.009653435088694096
107350, -0.0035432553850114346, 0.0017534901853650808, 0.009024424478411674, 0.004049245733767748, -0.007412973791360855
107450, -0.003358449786901474, 0.0016988893039524555, 0.008767726831138134, 0.005042579490691423, -0.010659475810825825
107550, -0.0016240236582234502, 0.001809738459996879, 0.012208433821797371, 0.0033021869603544474, -0.006766048260033131
107650, 0.002839231863617897, 0.0018804491264745593, 0.01595509983599186, 0.0043661934323608875, -0.008284544572234154
107750, -0.0016744056483730674, 0.0013565801782533526, 0.006905924994498491, 0.006211975123733282, -0.010059504769742489
107850, -0.00394444540143013, 0.0013688791077584028, 0.007426408585160971, 0.004968127701431513, -0.009797224774956703
107950, -0.002981112338602543, 0.0014896347420290112, 0.009120273403823376, 0.0040391916409134865, -0.007732394151389599
108050, -0.004281400237232447, 0.0015085811028257012, 0.007104033604264259, 0.00493937823921442, -0.011311071924865246
108150, -0.0040041012689471245, 0.0016133354511111975, 0.006606010254472494, 0.006117196287959814, -0.009468411095440388
108250, -0.0022431190591305494, 0.0017270512180402875, 0.011207950301468372, 0.005085943732410669, -0.009373935870826244
108350, -0.0005937869427725673, 0.0015023514861240983, 0.010998575016856194, 0.004464727360755205, -0.009486070834100246
108450, -0.0028824862092733383, 0.0016185397980734706, 0.006275490391999483, 0.0027356604114174843, -0.009401046670973301
108550, 0.0005092936917208135, 0.0014714914141222835, 0.017981328070163727, 0.007845875807106495, -0.01207646168768406
108650, 0.007388719357550144, 0.00010792931425385177, 0.02048906683921814, -0.00046833520173095167, -0.01599465124309063
108750, -0.0008438064833171666, -0.0014521297998726368, 0.007571334019303322, -0.020137540996074677, -0.016189707443118095
108850, -0.015535830520093441, -0.002734644105657935, 0.013630704022943974, 0.02885052002966404, 0.007673651445657015
108950, -0.014332841150462627, 0.0012098787119612098, 0.006100120488554239, 0.017647553235292435, -0.017087966203689575
109050, -0.013869808055460453, 0.004152047913521528, 0.009174763225018978, 0.012729509733617306, -0.024078914895653725
109150, 0.005191497504711151, -0.001102616311982274, 0.012283983640372753, 0.007146785501390696, -0.0064460523426532745
109250, 0.031535979360342026, -0.015089290216565132, 0.012863634154200554, -0.008465513586997986, -0.008684197440743446
109350, 0.04107008874416351, -0.02243903838098049, 0.030641069635748863, 0.002568970900028944, 0.0021331931930035353
109450, 0.04072946310043335, -0.021504128351807594, 0.06733154505491257, -0.013035566546022892, 0.0025893074925988913
109550, 0.025334086269140244, -0.0032441732473671436, 0.10312759876251221, 0.010684095323085785, -0.01068098284304142
109650, 0.007780594285577536, 0.01568554900586605, 0.140752375125885, 0.014746892265975475, -0.008057966828346252
109750, -0.0061210645362734795, 0.03137663006782532, 0.18449530005455017, 0.00655774911865592, -0.010284013114869595
109850, -0.010946759954094887, 0.041120659559965134, 0.2315765917301178, 0.012638775631785393, -0.011505351401865482
109950, -0.005848869681358337, 0.04468000307679176, 0.2691935896873474, -0.002179107628762722, 0.007808706257492304
110050, 0.0055997250601649284, 0.04258481040596962, 0.30636629462242126, -0.004167373292148113, 0.011602427810430527
110150, 0.019934585317969322, 0.03592566028237343, 0.33970171213150024, -0.016777103766798973, 0.00871457438915968
110250, 0.03358834981918335, 0.02664809301495552, 0.360381543636322, 0.002689342014491558, 0.009706654585897923
110350, 0.04246313124895096, 0.016412846744060516, 0.37908753752708435, 0.003609434701502323, 0.009524841792881489
110450, 0.04567374289035797, 0.0069052004255354404, 0.394355446100235, 0.005194847472012043, 0.003962597344070673
110550, 0.043836358934640884, -0.0006348933675326407, 0.40484780073165894, -8.566609903937206e-05, -0.007197396829724312
110650, 0.03831016644835472, -0.005751042626798153, 0.41072267293930054, 0.0070158736780285835, 0.012849117629230022
110750, 0.030385321006178856, -0.008335806429386139, 0.41579756140708923, 0.011023316532373428, -0.010911279357969761
110850, 0.021999571472406387, -0.008826015517115593, 0.42265474796295166, 0.019671108573675156, 0.016033293679356575
110950, 0.014393361285328865, -0.007773160468786955, 0.4253973960876465, 0.003933666739612818, 0.008580000139772892
111050, 0.008448715321719646, -0.005909719038754702, 0.4274947941303253, 0.0035555558279156685, 0.009809831157326698
111150, 0.004467286169528961, -0.0038562428671866655, 0.4323161542415619, 0.013365210965275764, 0.008027386851608753
