205423, 0.004450181499123573, 0.0002859224332496524, 0.004396973643451929, 0.0007551228045485914
205523, 0.003985872492194176, 0.00010120170190930367, 0.0036652686540037394, -0.0009086313075385988
205624, 0.003772231051698327, 0.0010967639973387122, 0.006625475827604532, 0.0002986019244417548
205723, 0.004647173918783665, 0.0003044531331397593, 0.006126014515757561, 0.0007820087485015392
205823, 0.006978784222155809, -8.980356506071985e-05, 0.008346899412572384, -0.002893339144065976
205923, 0.015031040646135807, 0.0003761310945264995, 0.013986434787511826, 0.001285977428779006
206023, 0.008046950213611126, 0.0017375311581417918, 0.009988403879106045, -0.0008398850332014263
206123, -0.0006343551794998348, 0.0021119944285601377, 0.009394409134984016, 0.0004973074537701905
206224, 0.0008027476142160594, 9.262853563996032e-05, 0.003893257351592183, -0.002476178342476487
206324, 0.002473036292940378, 0.0003254206385463476, 0.0059553454630076885, -0.0007022997015155852
206423, 0.003630214836448431, 0.0003079411981161684, 0.005331580527126789, 0.00014571819338016212
206523, 0.0036287002731114626, 0.0009761518449522555, 0.004229435697197914, -5.021836477681063e-05
206623, 0.004080864600837231, 0.0009582227794453502, 0.004360264167189598, 0.0008305910741910338
206723, 0.0038072546012699604, 0.0009583631181158125, 0.003936861641705036, -0.0004104476247448474
206823, 0.004347019828855991, 0.0010345292976126075, 0.003634145250543952, 0.00020206105546094477
206923, 0.0048203980550169945, 0.0004635936056729406, 0.007398649584501982, 0.0008954794611781836
207023, 0.003737230319529772, 0.0009827084140852094, 0.005342263728380203, 0.0004441821947693825
207123, 0.0043378532864153385, 0.00019638656522147357, 0.005203270819038153, -0.0009744863491505384
207223, 0.004426776897162199, 7.717098924331367e-05, 0.005835564341396093, -0.0022044258657842875
207323, 0.004218406975269318, 0.00024403772840742022, 0.0047037433832883835, -0.0001731676748022437
207423, 0.004073736257851124, 0.00019429682288318872, 0.004002181347459555, -0.0007981024100445211
207523, 0.003950422164052725, -4.862791683990508e-06, 0.0035205420572310686, 0.00038423851947300136
207623, 0.003798137651756406, 0.000552277488168329, 0.009431443177163601, -0.00308747636154294
207723, 0.008663473650813103, 0.0009496830753050745, 0.015440257266163826, 0.028225786983966827
207823, 0.011742964386940002, -0.001276387833058834, 0.004829890560358763, 0.005611727014183998
207923, 0.017377842217683792, -0.004459480755031109, 0.006143062375485897, -0.0018956101266667247
208023, 0.01948627084493637, -0.009702200070023537, 0.011442531831562519, 0.0234302319586277
208123, -0.0017238007858395576, -0.012995276600122452, 0.016881266608834267, 0.021283118054270744
208223, -0.06492064893245697, 0.007729057222604752, 0.02228226140141487, 0.003477402264252305
208323, -0.09918978810310364, 0.03360676392912865, 0.024759821593761444, 0.00016753500676713884
208423, -0.08106571435928345, 0.05957496166229248, 0.06981388479471207, 0.014031288214027882
208523, -0.06031835824251175, 0.07637826353311539, 0.11440777033567429, 0.0043297260999679565
208624, -0.03163561597466469, 0.07678250223398209, 0.15287542343139648, -0.02585342898964882
208724, 0.0011787652038037777, 0.058034129440784454, 0.20337891578674316, 0.004133095033466816
208824, 0.029680006206035614, 0.03346937894821167, 0.25208380818367004, -0.014109297655522823
208923, 0.05837254226207733, 0.006353814620524645, 0.305052250623703, -0.003851767163723707
209023, 0.07506965845823288, -0.02061573415994644, 0.35413768887519836, -0.01372650545090437
209123, 0.08290111273527145, -0.042606811970472336, 0.3961576223373413, 0.0200099628418684
209223, 0.07214776426553726, -0.0515207014977932, 0.42300888895988464, 0.011211826466023922
209323, 0.046729300171136856, -0.056597329676151276, 0.44197511672973633, 0.015497204847633839
209423, 0.022775882855057716, -0.05318768322467804, 0.45901650190353394, 0.0034770455677062273
209523, 0.021919190883636475, -0.04426739737391472, 0.4652722477912903, -0.0009057465940713882
209623, 0.014835146255791187, -0.03476135432720184, 0.4782433807849884, 0.011494623497128487
209723, 0.010622088797390461, -0.024117207154631615, 0.49325883388519287, 0.002654598793014884
209823, 0.008901291526854038, -0.017926303669810295, 0.5058055520057678, -0.01320798322558403
209923, 0.008513952605426311, -0.01076450664550066, 0.5165668725967407, 0.015550492331385612
210023, 0.008918811567127705, -0.00752616161480546, 0.5257225632667542, 0.0206332765519619
210123, 0.009305321611464024, -0.006222320720553398, 0.5332868695259094, -0.0034640163648873568
210223, 0.009361902251839638, -0.005847937427461147, 0.5395715832710266, 0.012030020356178284
210323, 0.009087568148970604, -0.006236570421606302, 0.5431434512138367, -0.006290983874350786
210423, 0.008362685330212116, -0.006389026064425707, 0.5456058382987976, 0.012345687486231327
210523, 0.007675197906792164, -0.005880499258637428, 0.5481821894645691, -0.011245697736740112
210623, 0.006437624339014292, -0.004893381614238024, 0.5491817593574524, 0.008873035199940205
210723, 0.0053296172991395, -0.003577208612114191, 0.5495030879974365, 0.012639021500945091
210823, 0.005356970708817244, -0.0008652120595797896, 0.5508211255073547, 0.011968914419412613
210923, 0.010115084238350391, 0.00010274268424836919, 0.551957905292511, 0.005331746302545071
211023, 0.019764043390750885, 0.002222855109721422, 0.5538204908370972, -0.02973661571741104
211123, 0.03379080817103386, 0.004354962147772312, 0.5567412972450256, -0.012327550910413265
211223, 0.048251207917928696, 0.005912610795348883, 0.5556084513664246, -0.012149927206337452
211323, 0.0623692162334919, 0.006911709904670715, 0.5545051693916321, -0.015645811334252357
211423, 0.07426337897777557, 0.0072745513170957565, 0.552421510219574, -0.017932847142219543
211523, 0.0822945162653923, 0.007163423579186201, 0.5532318353652954, 0.004275204613804817
211623, 0.0883881002664566, 0.0065766884945333, 0.5537448525428772, 0.018593229353427887
211723, 0.09268327057361603, 0.005698377266526222, 0.555221676826477, -0.011228329502046108
211823, 0.09477157145738602, 0.004719620570540428, 0.5560704469680786, -0.027921712026000023
211923, 0.09398239850997925, 0.003036879003047943, 0.5534161925315857, -0.0006509279482997954
212023, 0.09346646815538406, 0.0014146616449579597, 0.5508219003677368, -0.026497529819607735
212123, 0.0900348499417305, 6.510032835649326e-05, 0.5517038106918335, 0.003689883043989539
212223, 0.0815705955028534, -0.0014430509181693196, 0.5501501560211182, 0.02941177226603031
212323, 0.06858020275831223, -0.0010507366387173533, 0.5490878820419312, 0.015372196212410927
212423, 0.05586054548621178, 0.001659437082707882, 0.5526252388954163, 0.02326173149049282
212523, 0.04267261177301407, 0.004083935171365738, 0.554140031337738, 0.01701785996556282
212623, 0.02263905480504036, -0.0013602267717942595, 0.5543554425239563, 0.009931715205311775
212724, 0.0031943845096975565, 0.001136665465310216, 0.5579065084457397, -0.0003176659229211509
212824, 0.0028712423518300056, 0.00995374284684658, 0.5519392490386963, 0.025557562708854675
212924, 0.00044908004929311574, 0.012367253191769123, 0.5508155822753906, -0.0037488220259547234
213024, 0.0005336464964784682, 0.013870038092136383, 0.5513011813163757, -0.010254626162350178
213123, 0.0012717759236693382, 0.014174623414874077, 0.5541536808013916, -0.005510570015758276
213223, 0.00289324764162302, 0.012996023520827293, 0.5539140701293945, 0.012022352777421474
213323, 0.006647802423685789, 0.011019221507012844, 0.5520566701889038, 0.018389802426099777
213423, 0.014803539030253887, 0.005765489302575588, 0.5504180788993835, -0.011792894452810287
213523, 0.027220528572797775, 0.0056342026218771935, 0.5483075380325317, -0.0005787431728094816
213623, 0.042636461555957794, 0.0003556424053385854, 0.545598566532135, -0.023336442187428474
213723, 0.057855404913425446, 0.0003497308644000441, 0.543403685092926, 0.010031165555119514
213823, 0.07131235301494598, -0.0016640680842101574, 0.5417042374610901, -0.021967662498354912
213923, 0.08203324675559998, -0.0058394744992256165, 0.5411556363105774, -0.009823179803788662
214023, 0.08946256339550018, -0.004567177966237068, 0.5428781509399414, -0.015638461336493492
214123, 0.09496863931417465, -0.005205156281590462, 0.5438674688339233, 0.0010715133976191282
214223, 0.0980929285287857, -0.00852168444544077, 0.5418572425842285, -0.004753672517836094
214323, 0.10049422085285187, -0.008969803340733051, 0.5403485298156738, 0.024898109957575798
214423, 0.10133899003267288, -0.007024748250842094, 0.5393186211585999, 0.020999746397137642
214523, 0.09794152528047562, -0.009784223511815071, 0.5368115901947021, 0.0015358551172539592
214623, 0.08964020013809204, -0.00984747614711523, 0.5365893840789795, 0.02343524992465973
214723, 0.07642129808664322, -0.007529310882091522, 0.5347318053245544, 0.010880856774747372
214823, 0.06092497333884239, -0.007061263080686331, 0.5350043177604675, -0.005607939325273037
214923, 0.045008063316345215, -0.006493542343378067, 0.5348206758499146, 0.004396324977278709
215023, 0.03122076578438282, -0.005412360653281212, 0.5360520482063293, 0.02557043917477131
215123, 0.02097809500992298, -0.002175063593313098, 0.5353630781173706, 0.021854419261217117
215223, 0.01788167841732502, -0.0009573031566105783, 0.5367340445518494, 0.015487832948565483
